Timestamp,Symbol,Price,Volume,Source
2025-03-24 14:46:27.416000,BTCUSDT,88113.74,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88113.75,0.00253,binance
2025-03-24 14:46:27.416000,BTCUSDT,88113.75,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88113.75,0.00014,binance
2025-03-24 14:46:27.416000,BTCUSDT,88113.82,0.0025,binance
2025-03-24 14:46:27.416000,BTCUSDT,88113.82,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88113.84,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88114.0,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88114.23,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88114.23,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.0,0.005,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.0,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.25,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.25,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.25,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.25,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.26,0.04,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.26,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.26,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.26,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.45,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.45,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.45,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.46,0.0282,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.46,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.46,7e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.46,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.6,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.6,6e-05,binance
2025-03-24 14:46:27.416000,BTCUSDT,88115.6,6e-05,binance
2025-03-24 14:46:27.418000,BTCUSDT,88115.61,0.00544,binance
2025-03-24 14:46:27.475000,BTCUSDT,88115.61,0.00012,binance
2025-03-24 14:46:27.476000,BTCUSDT,88115.61,0.00014,binance
2025-03-24 14:46:27.548000,BTCUSDT,88115.61,0.00113,binance
2025-03-24 14:46:27.579000,BTCUSDT,88115.61,0.01637,binance
2025-03-24 14:46:27.783000,BTCUSDT,88115.6,0.00035,binance
2025-03-24 14:46:27.791000,BTCUSDT,88115.61,0.00068,binance
2025-03-24 14:46:27.792000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:27.958000,BTCUSDT,88115.6,0.03099,binance
2025-03-24 14:46:27.960000,BTCUSDT,88115.61,0.0002,binance
2025-03-24 14:46:28.168000,BTCUSDT,88115.61,0.00282,binance
2025-03-24 14:46:28.169000,BTCUSDT,88115.61,0.00282,binance
2025-03-24 14:46:28.170000,BTCUSDT,88115.61,0.00217,binance
2025-03-24 14:46:28.170000,BTCUSDT,88115.61,0.00217,binance
2025-03-24 14:46:28.170000,BTCUSDT,88115.61,0.00217,binance
2025-03-24 14:46:28.183000,BTCUSDT,88115.61,0.00096,binance
2025-03-24 14:46:28.234000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.241000,BTCUSDT,88115.61,0.00014,binance
2025-03-24 14:46:28.243000,BTCUSDT,88115.61,0.00091,binance
2025-03-24 14:46:28.246000,BTCUSDT,88115.61,0.0034,binance
2025-03-24 14:46:28.247000,BTCUSDT,88115.61,0.00227,binance
2025-03-24 14:46:28.249000,BTCUSDT,88115.61,0.00147,binance
2025-03-24 14:46:28.260000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.261000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.262000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.267000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.269000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.271000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.276000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.280000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.284000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.290000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.291000,BTCUSDT,88115.61,0.00014,binance
2025-03-24 14:46:28.292000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.294000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.302000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.306000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.306000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.311000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.311000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.312000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.317000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.326000,BTCUSDT,88115.61,0.00091,binance
2025-03-24 14:46:28.327000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.329000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.342000,BTCUSDT,88115.61,0.00014,binance
2025-03-24 14:46:28.343000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.344000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.344000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.345000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.348000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.349000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.351000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.355000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.360000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.363000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.363000,BTCUSDT,88115.61,0.12348,binance
2025-03-24 14:46:28.363000,BTCUSDT,88115.61,0.03552,binance
2025-03-24 14:46:28.366000,BTCUSDT,88115.61,0.11712,binance
2025-03-24 14:46:28.366000,BTCUSDT,88115.61,0.02604,binance
2025-03-24 14:46:28.368000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.381000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.381000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.381000,BTCUSDT,88115.61,1e-05,binance
2025-03-24 14:46:28.381000,BTCUSDT,88115.61,0.00014,binance
2025-03-24 14:46:28.382000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.382000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.385000,BTCUSDT,88115.61,0.00015,binance
2025-03-24 14:46:28.395000,BTCUSDT,88115.61,0.02341,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.00013,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.00025,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.00012,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.00012,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.00012,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,0.0001,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.61,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.62,0.00013,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.62,0.00014,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.62,0.00013,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.62,0.00014,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.62,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.63,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.64,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88115.64,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88116.0,0.002,binance
2025-03-24 14:46:28.403000,BTCUSDT,88116.0,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88116.0,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88116.44,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88116.57,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88116.58,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88118.47,0.04,binance
2025-03-24 14:46:28.403000,BTCUSDT,88118.92,7e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88119.54,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88119.6,0.00244,binance
2025-03-24 14:46:28.403000,BTCUSDT,88119.98,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88119.98,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88119.98,6e-05,binance
2025-03-24 14:46:28.403000,BTCUSDT,88119.99,0.0247,binance
2025-03-24 14:46:28.406000,BTCUSDT,88119.99,0.00054,binance
2025-03-24 14:46:28.406000,BTCUSDT,88119.99,6e-05,binance
2025-03-24 14:46:28.406000,BTCUSDT,88119.99,0.0001,binance
2025-03-24 14:46:28.406000,BTCUSDT,88119.99,6e-05,binance
2025-03-24 14:46:28.410000,BTCUSDT,88119.99,0.00903,binance
2025-03-24 14:46:28.410000,BTCUSDT,88119.99,0.02397,binance
2025-03-24 14:46:28.410000,BTCUSDT,88119.99,0.00053,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,0.002,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,0.005,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,0.0001,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,0.0001,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.0,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.01,0.00022,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.01,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.01,0.00013,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.43,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.43,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.7,0.00026,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.7,0.00026,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.7,0.00026,binance
2025-03-24 14:46:28.435000,BTCUSDT,88120.7,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.31,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.31,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.86,0.00012,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.86,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.99,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.99,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.99,7e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88121.99,6e-05,binance
2025-03-24 14:46:28.435000,BTCUSDT,88122.0,0.07058,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.0,7e-05,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.0,6e-05,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.0,0.0001,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.0,0.0001,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.0,6e-05,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.36,6e-05,binance
2025-03-24 14:46:28.439000,BTCUSDT,88122.36,7e-05,binance
2025-03-24 14:46:28.439000,BTCUSDT,88123.05,0.00092,binance
2025-03-24 14:46:28.439000,BTCUSDT,88123.05,7e-05,binance
2025-03-24 14:46:28.439000,BTCUSDT,88123.99,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,0.002,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,6e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,0.0001,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,6e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,0.0001,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,6e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.0,6e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.01,0.0002,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.01,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.27,0.00018,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.27,0.00018,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.27,0.00018,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.27,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.28,0.003,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.28,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.35,7e-05,binance
2025-03-24 14:46:28.467000,BTCUSDT,88124.36,7e-05,binance
2025-03-24 14:46:28.468000,BTCUSDT,88124.52,7e-05,binance
2025-03-24 14:46:28.468000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:28.601000,BTCUSDT,88124.87,0.01781,binance
2025-03-24 14:46:28.603000,BTCUSDT,88124.87,0.00487,binance
2025-03-24 14:46:28.635000,BTCUSDT,88124.87,0.00091,binance
2025-03-24 14:46:28.637000,BTCUSDT,88124.87,0.00085,binance
2025-03-24 14:46:28.638000,BTCUSDT,88124.87,9e-05,binance
2025-03-24 14:46:28.734000,BTCUSDT,88124.86,0.0032,binance
2025-03-24 14:46:28.887000,BTCUSDT,88124.86,0.00057,binance
2025-03-24 14:46:28.962000,BTCUSDT,88124.87,0.0002,binance
2025-03-24 14:46:29.037000,BTCUSDT,88124.87,0.0001,binance
2025-03-24 14:46:29.283000,BTCUSDT,88124.87,0.014,binance
2025-03-24 14:46:29.498000,BTCUSDT,88124.86,0.0001,binance
2025-03-24 14:46:29.498000,BTCUSDT,88124.86,0.02366,binance
2025-03-24 14:46:29.697000,BTCUSDT,88124.86,0.00035,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,6e-05,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,6e-05,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,6e-05,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,0.11,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,0.00506,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,0.00251,binance
2025-03-24 14:46:29.951000,BTCUSDT,88124.86,0.01362,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.08004,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.00013,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.00115,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.00115,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.0001,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.0001,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.0001,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,0.0001,binance
2025-03-24 14:46:29.960000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.00014,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.00014,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.00013,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,6e-05,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,7e-05,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.0001,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,6e-05,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.0001,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.00115,binance
2025-03-24 14:46:29.971000,BTCUSDT,88124.85,0.00058,binance
2025-03-24 14:46:30.723000,BTCUSDT,88124.86,7e-05,binance
2025-03-24 14:46:30.768000,BTCUSDT,88124.86,0.00071,binance
2025-03-24 14:46:31.418000,BTCUSDT,88124.86,0.0034,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.00057,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.74884,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.00115,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.00014,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,7e-05,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.71457,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.1,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,7e-05,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.27606,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,7e-05,binance
2025-03-24 14:46:31.493000,BTCUSDT,88124.85,0.15846,binance
2025-03-24 14:46:31.774000,BTCUSDT,88124.85,0.0034,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,6e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,0.0001,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,0.0001,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,0.00013,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,0.0001,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,0.00252,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.98,6e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.99,0.00014,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.99,7e-05,binance
2025-03-24 14:46:43.316000,BTCUSDT,88146.99,7e-05,binance
2025-03-24 14:46:43.318000,BTCUSDT,88146.99,6e-05,binance
2025-03-24 14:46:43.318000,BTCUSDT,88146.99,6e-05,binance
2025-03-24 14:46:43.318000,BTCUSDT,88146.99,0.0001,binance
2025-03-24 14:46:43.318000,BTCUSDT,88146.99,6e-05,binance
2025-03-24 14:46:43.318000,BTCUSDT,88147.87,7e-05,binance
2025-03-24 14:46:43.318000,BTCUSDT,88147.99,7e-05,binance
2025-03-24 14:46:43.453000,BTCUSDT,88147.99,0.00011,binance
2025-03-24 14:46:43.477000,BTCUSDT,88148.0,0.0002,binance
2025-03-24 14:46:43.977000,BTCUSDT,88148.0,0.0002,binance
2025-03-24 14:46:43.981000,BTCUSDT,88147.99,0.00802,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.08379,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.08181,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.6,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.0985,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.40268,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.5,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.091,binance
2025-03-24 14:46:44.041000,BTCUSDT,88147.99,0.14222,binance
2025-03-24 14:46:44.506000,BTCUSDT,88148.0,0.0028,binance
2025-03-24 14:46:44.608000,BTCUSDT,88148.0,8e-05,binance
2025-03-24 14:46:44.675000,BTCUSDT,88148.0,0.00244,binance
2025-03-24 14:46:44.843000,BTCUSDT,88147.99,0.00086,binance
2025-03-24 14:46:44.843000,BTCUSDT,88147.99,0.00115,binance
2025-03-24 14:46:44.843000,BTCUSDT,88147.99,0.00624,binance
2025-03-24 14:46:44.941000,BTCUSDT,88147.99,0.00865,binance
2025-03-24 14:46:45.262000,BTCUSDT,88148.0,0.03431,binance
2025-03-24 14:46:45.298000,BTCUSDT,88148.0,0.00113,binance
2025-03-24 14:46:45.478000,BTCUSDT,88148.0,0.0002,binance
2025-03-24 14:46:45.483000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.483000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.483000,BTCUSDT,88148.0,0.00814,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.00186,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.00014,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.00504,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.0032,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.0001,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,6e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.0001,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,0.0001,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.0,6e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.01,9e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.01,0.00013,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.01,0.00014,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.01,0.00013,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.01,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.14,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.14,6e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.15,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.23,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.24,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.25,7e-05,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.36,0.00251,binance
2025-03-24 14:46:45.484000,BTCUSDT,88148.36,7e-05,binance
2025-03-24 14:46:45.486000,BTCUSDT,88148.52,0.00244,binance
2025-03-24 14:46:45.487000,BTCUSDT,88150.0,7e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88150.52,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88151.2,0.00024,binance
2025-03-24 14:46:45.487000,BTCUSDT,88151.99,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88151.99,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88151.99,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.0,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.0,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.4,0.005,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.45,0.0249,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.45,7e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.45,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.45,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88152.63,7e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88153.99,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88153.99,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88153.99,6e-05,binance
2025-03-24 14:46:45.487000,BTCUSDT,88154.0,0.00392,binance
2025-03-24 14:46:45.489000,BTCUSDT,88154.0,0.045,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.03578,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.0001,binance
