Timestamp,Symbol,Price,Volume,Source
2025-03-21 15:00:00,BTCUSDT,83565.48,563.57801,binance
2025-03-21 15:00:00,BTCUSDT,83565.48,563.57801,binance
2025-03-21 16:00:00,BTCUSDT,84095.97,754.01133,binance
2025-03-21 16:00:00,BTCUSDT,84095.97,754.01133,binance
2025-03-21 16:00:00,BTCUSDT,84095.97,754.01133,binance
2025-03-21 16:00:00,BTCUSDT,84095.97,754.01133,binance
2025-03-21 16:00:00,BTCUSDT,83832.81,444.31284,binance
2025-03-21 16:00:00,BTCUSDT,83833.24,628.98186,binance
2025-03-21 16:22:04.525000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:05.227000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:05.680000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:05.803000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:06.111000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:06.111000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:06.111000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:06.111000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:06.477000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.616000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.633000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:06.889000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:06.998000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.054000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.171000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.255000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.285000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.387000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.550000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.710000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.789000,BTCUSDT,83823.54,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.880000,BTCUSDT,83823.55,0.0,binance
2025-03-21 16:22:07.898000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.898000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.73,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.72,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.64,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.63,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.62,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.61,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.56,0.0,binance
2025-03-21 16:22:07.914000,BTCUSDT,83823.73,0.0,binance
2025-03-21 16:22:07.918000,BTCUSDT,83824.37,0.0,binance
2025-03-21 16:22:07.918000,BTCUSDT,83824.37,0.0,binance
2025-03-21 16:22:07.918000,BTCUSDT,83824.37,0.0,binance
2025-03-21 16:22:07.918000,BTCUSDT,83824.37,0.0,binance
2025-03-21 16:22:07.918000,BTCUSDT,83824.37,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.87,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.99,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83827.94,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83826.04,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83826.04,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83827.94,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:07.924000,BTCUSDT,83825.55,0.0,binance
2025-03-21 16:22:08.073000,BTCUSDT,83827.95,0.0,binance
2025-03-21 16:22:08.285000,BTCUSDT,83827.95,0.0,binance
2025-03-21 16:22:08.396000,BTCUSDT,83827.95,0.0,binance
2025-03-21 16:22:08.407000,BTCUSDT,83827.94,0.0,binance
2025-03-21 16:22:19.534000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.058000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.604000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.636000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.650000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.651000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.652000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:20.654000,BTCUSDT,83833.57,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.55,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.55,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.55,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.55,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.54,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.48,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.47,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.46,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.45,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.44,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83833.15,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83832.75,0.0,binance
2025-03-21 16:22:21.032000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.29,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.039000,BTCUSDT,83832.74,0.0,binance
2025-03-21 16:22:21.040000,BTCUSDT,83832.29,0.0,binance
2025-03-21 16:22:21.040000,BTCUSDT,83832.29,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.28,0.0,binance
2025-03-21 16:22:21.047000,BTCUSDT,83832.21,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.64,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.19,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.11,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.11,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.1,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.1,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.1,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.1,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.1,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.98,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.9,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.65,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.65,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.64,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.64,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.64,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.64,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.64,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.47,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.46,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.46,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.46,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.46,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.46,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83831.47,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.054000,BTCUSDT,83832.2,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.1,0.0,binance
2025-03-21 16:22:21.058000,BTCUSDT,83830.19,0.0,binance
2025-03-21 16:22:21.059000,BTCUSDT,83830.1,0.0,binance
2025-03-21 16:22:21.059000,BTCUSDT,83830.1,0.0,binance
2025-03-21 16:22:21.059000,BTCUSDT,83830.1,0.0,binance
2025-03-21 16:22:21.059000,BTCUSDT,83830.1,0.0,binance
2025-03-21 16:22:21.059000,BTCUSDT,83829.89,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.79,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.79,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.79,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.79,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.88,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.39,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.39,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.79,0.0,binance
2025-03-21 16:22:21.065000,BTCUSDT,83829.79,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.56,0.0,binance
2025-03-21 16:22:21.069000,BTCUSDT,83828.01,0.0,binance
2025-03-21 16:22:21.760000,BTCUSDT,83828.01,0.0,binance
2025-03-21 16:22:21.874000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:21.874000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.99,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.99,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.99,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.99,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.99,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.98,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.96,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.95,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.89,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.8,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.72,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.72,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:22.587000,BTCUSDT,83828.0,0.0,binance
2025-03-21 16:22:23.175000,BTCUSDT,83827.59,0.0,binance
2025-03-21 16:22:23.175000,BTCUSDT,83827.59,0.0,binance
2025-03-21 16:22:23.175000,BTCUSDT,83827.59,0.0,binance
2025-03-21 16:22:23.185000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.666000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.691000,BTCUSDT,83827.6,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.714000,BTCUSDT,83827.61,0.0,binance
2025-03-21 16:22:23.716000,BTCUSDT,83827.71,0.0,binance
2025-03-21 16:22:23.716000,BTCUSDT,83827.71,0.0,binance
2025-03-21 16:22:23.716000,BTCUSDT,83827.71,0.0,binance
2025-03-21 16:22:23.716000,BTCUSDT,83827.71,0.0,binance
2025-03-21 16:22:23.716000,BTCUSDT,83827.77,0.0,binance
2025-03-21 16:22:23.718000,BTCUSDT,83827.78,0.0,binance
2025-03-21 16:22:23.718000,BTCUSDT,83827.78,0.0,binance
2025-03-21 16:22:23.718000,BTCUSDT,83827.78,0.0,binance
2025-03-21 16:22:23.836000,BTCUSDT,83827.96,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
