Timestamp,Symbol,Price,Volume,Source
2025-03-23 16:46:33.912000,BTCUSDT,85204.83,6e-05,binance
2025-03-23 16:46:33.912000,BTCUSDT,85205.27,0.00027,binance
2025-03-23 16:46:33.912000,BTCUSDT,85204.83,6e-05,binance
2025-03-23 16:46:33.959000,BTCUSDT,85205.4,0.002,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.56,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,0.00998,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.56,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.57,0.00537,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.57,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.56,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,6e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.56,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.41,0.00014,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.41,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.58,0.00167,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,6e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,0.00014,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.41,0.00013,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.4,7e-05,binance
2025-03-23 16:46:34.079000,BTCUSDT,85205.41,0.00014,binance
2025-03-23 16:46:34.081000,BTCUSDT,85205.58,6e-05,binance
2025-03-23 16:46:34.081000,BTCUSDT,85205.58,6e-05,binance
2025-03-23 16:46:34.081000,BTCUSDT,85205.58,7e-05,binance
2025-03-23 16:46:34.081000,BTCUSDT,85205.58,0.00035,binance
2025-03-23 16:46:34.083000,BTCUSDT,85206.13,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85207.54,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85207.54,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85207.54,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85207.54,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85206.73,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85206.1,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85206.1,0.0001,binance
2025-03-23 16:46:34.083000,BTCUSDT,85205.78,6e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85205.78,6e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85205.78,7e-05,binance
2025-03-23 16:46:34.083000,BTCUSDT,85205.78,0.00235,binance
2025-03-23 16:46:34.137000,BTCUSDT,85207.55,0.0001,binance
2025-03-23 16:46:34.347000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:34.382000,BTCUSDT,85207.54,0.00029,binance
2025-03-23 16:46:34.385000,BTCUSDT,85207.55,0.00011,binance
2025-03-23 16:46:34.473000,BTCUSDT,85207.54,0.00025,binance
2025-03-23 16:46:34.581000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:34.871000,BTCUSDT,85207.55,0.0149,binance
2025-03-23 16:46:34.877000,BTCUSDT,85207.55,0.00058,binance
2025-03-23 16:46:34.948000,BTCUSDT,85207.55,0.01834,binance
2025-03-23 16:46:35.012000,BTCUSDT,85207.54,0.00178,binance
2025-03-23 16:46:35.031000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:35.075000,BTCUSDT,85207.54,0.00814,binance
2025-03-23 16:46:35.272000,BTCUSDT,85207.55,0.00058,binance
2025-03-23 16:46:35.440000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:35.804000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:35.898000,BTCUSDT,85207.55,7e-05,binance
2025-03-23 16:46:35.898000,BTCUSDT,85207.55,7e-05,binance
2025-03-23 16:46:36.040000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:36.380000,BTCUSDT,85207.54,0.00117,binance
2025-03-23 16:46:36.394000,BTCUSDT,85207.55,0.02936,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.71,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.72,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.72,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.0,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.0,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.0,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.0,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.0,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.56,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.11,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.42,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.42,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.5,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.97,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.97,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.97,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85208.11,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.56,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.56,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.56,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.56,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.7,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.7,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.71,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.71,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.71,0.0,binance
2025-03-23 16:46:36.712000,BTCUSDT,85207.55,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85211.12,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85211.12,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85211.07,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85210.69,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85210.54,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85208.97,0.0,binance
2025-03-23 16:46:36.715000,BTCUSDT,85211.12,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.24,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85212.31,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.99,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.99,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.28,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.719000,BTCUSDT,85211.13,0.0,binance
2025-03-23 16:46:36.722000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.722000,BTCUSDT,85212.24,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.24,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.31,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.96,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.87,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.94,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.95,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.96,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.96,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.96,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.96,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.96,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.0,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.23,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.01,0.0,binance
2025-03-23 16:46:36.724000,BTCUSDT,85212.23,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.41,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85214.28,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85214.13,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85214.13,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85214.05,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.56,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.56,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.56,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.56,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.11,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.11,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.06,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.06,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.06,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85213.06,0.0,binance
2025-03-23 16:46:36.726000,BTCUSDT,85212.97,0.0,binance
2025-03-23 16:46:36.729000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.731000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.731000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.731000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.731000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.731000,BTCUSDT,85214.73,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85215.14,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85215.14,0.0,binance
2025-03-23 16:46:36.747000,BTCUSDT,85214.74,0.0,binance
2025-03-23 16:46:36.750000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.770000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.39,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.21,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.21,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.21,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.39,0.0,binance
2025-03-23 16:46:36.833000,BTCUSDT,85215.2,0.0,binance
2025-03-23 16:46:36.836000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:37.346000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.377000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:37.617000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:37.876000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:37.910000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.108000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.179000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.179000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.179000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.179000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.307000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.337000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:38.348000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.348000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.348000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.394000,BTCUSDT,85215.99,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.0,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.01,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.01,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.01,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.01,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.01,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.17,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.17,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.17,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.17,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.18,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.18,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.21,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.21,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.35,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.35,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.87,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.87,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.95,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85216.98,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.38,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.39,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.4,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.4,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.4,0.0,binance
2025-03-23 16:46:38.484000,BTCUSDT,85217.4,0.0,binance
